标题,来源,时间,问题,回答
招生计划,94*** (河北),2014-06-11 16:15,老师您好，我是河北考生，请问高出本一线多少分可被贵校录取？今年计划在河北招多少人？,具体今年高出多少分可被录取现在没法确定，考生可参考往年分数做出报考选择。，哈工大2014年在河北省计划招生315人，其中校本部165人，威海校区150人。哈工大校本部招生计划包括提前批次：国防生10人；小语种10人；贫困专项计划：6人；艺术类招生：环境设计专业4人；本科一批A段计划招生135人，其中理科123人，文科12人。哈工大威海校区计划本科一批A段理科150人；今年我校在河北省招生人数与去年相比略有增加，校本部招生计划与2013年相比减少5人，哈工大（威海校区）增加了15人。查询详细专业招生计划请点击http://zsb.hit.edu.cn/studentnews/user/newplan.asp
校区,94*** (河北),2014-06-11 16:02,老师您好，请问贵校威海校区与哈尔滨校区有什么区别？为什么威海校区分数线略低些呢？,威海校区是哈尔滨工业大学1985年在威海成立的分校，是哈尔滨工业大学的一部分。因为分校区和校本部相比在师资力量和专业设置上有一定差别，所以分数线不一样。但威海校区和校本部的毕业证书是一样的。
关于在甘招生,xu***123 (甘肃),2014-06-11 14:57,贵校在甘肃是否招生理工类学生？提前批具体都是什么专业？是否需要通过政审？招生计划人数是多少？您的理工类优势专业有哪些？理工类去年招生平均分是多少？谢谢！,哈工大2014年在甘肃省计划招生120人，其中校本部75人，威海校区45人。哈工大校本部招生计划包括提前批次：贫困专项计划21人；本科一批A段计划招生54人，其中理科54人；哈工大威海校区招生计划包括贫困专项计划15人；本科一批A段计划招生30人，其中理科30人。今年我校甘肃招生人数与去年相比基本保持稳定略有增加，校本部招生计划与2013年相比增加10人，威海校区招生人数与2013年相比增加15人。查询详细专业招生计划请点击http://zsb.hit.edu.cn/studeews/user/newplan.asp，?，哈尔滨工业大学实力雄厚，理工类专业都比较强。，在甘肃去年的理工类平均分是604，提前批贫困专项具体专业可点击以下链接：，http://zsb.hit.edu.cn/studentnews/user/newplan.asp?kprovince
关于在甘招生,xu***123 (甘肃),2014-06-11 14:56,贵校在甘肃招生计划人数是多少？您的理工类优势专业有哪些？理工类去年招生平均分是多少？谢谢！,哈工大2014年在甘肃省计划招生120人，其中校本部75人，威海校区45人。哈工大校本部招生计划包括提前批次：贫困专项计划21人；本科一批A段计划招生54人，其中理科54人；哈工大威海校区招生计划包括贫困专项计划15人；本科一批A段计划招生30人，其中理科30人。今年我校甘肃招生人数与去年相比基本保持稳定略有增加，校本部招生计划与2013年相比增加10人，威海校区招生人数与2013年相比增加15人。查询详细专业招生计划请点击http://zsb.hit.edu.cn/studeews/user/newplan.asp，?，哈尔滨工业大学实力雄厚，理工类专业都比较强。，在甘肃去年的理工类平均分是604
我是黑龙江考生。考了大约620，能报工大吗？,hl*** (黑龙江),2014-06-11 13:08,按最低估分620可以去吗？并且我有哈工大的英才加分。那么如果服从分配会不会分到一些文科或者想地质之类的冷门学科？,请参考往年分数，最低估分620+英才加分可能性还是很大的。而且并不是说服从调剂就会被分配到冷门专业，我校会根据考生的分数及所申请专业综合考虑，尽量满足考生的专业需求。
关于少数民族预科班问题,du*** (吉林),2014-06-11 11:16,1、吉林考生不是应届生，而是往届生，是否可以报考少数民族预科班？2、家在长春市内，不是住在少数民族地区如延边地区的考生，是否可报贵校的少数民族预科班？,请参考考生所在省份填报志愿指南，查询有关少数名族预科报考相关要求。
关于少数民族预科班问题,du*** (吉林),2014-06-11 11:08,1、吉林考生如果被贵校少数民族预科班录取，预科一年升入本科毕业后，毕业证和同期入学的一批A段考入贵校的考生的毕业证书是不是完全一样，没有任何差别，没有预科的字样？2、吉林省生源被贵校少数民族预科班录取，本科毕业后有没有一定得回吉林省就业的规定，因为我看到过如中国地质大学招生计划里的招收民族班计划后边有个括号说明：毕业后回本省就业的规定。谢谢！,1、没有差别，2、哈尔滨工业大学没有这种要求
报考,13***94 (山西),2014-06-11 10:43,老师您好：请问贵校2013年录取的山西理科考生最低位次、最高位次各是多少？,2013山西理科最低分位次1783，最高分位次没有统计
黑龙江,qq*** (黑龙江),2014-06-11 10:21,机械制造及自动化自动化与何区别飞行器制造工程专业飞行器动力工程专业飞行器设计与工程专业有何区别,机械设计制造及其自动化隶属于机电学院，主修机械相关知识，同时学习控制相关知识，自动化专业属于航天学院，主修自动控制相关知识。，具体专业问题可分别拨打以下电话：，飞行器制造工程专业：0451-86402755，飞行器动力工程专业：0451-86413242，飞行器设计与工程专业：0451-86413452
老师，您好！黑龙江理工科自主招生家长，请问：黑龙江省英才自主,hl*** (黑龙江),2014-06-11 10:09,我是黑龙江省英才自主招生理工科学生家长，请问老师：如加30分录取，在专业调剂时，是否参考学生高考实际分数，就是距离录取线越近（实际分数越高），被调剂到理想专业的可能性越大。谢谢！！！,是的
专业,qq*** (黑龙江),2014-06-11 09:55,请问贵校自动化和航天专业怎样主要学什么考研机会大吗未来就业方向贵校的主打专业是什么,哈尔滨工业大学理工科相关专业实力都很强，自动化和航天相关专业也都很好，主要学习科目、考研机会、未来就业方向等与专业关系比较大的问题可拨打自动化专业咨询电话0451-86414529
黑龙江,qq*** (黑龙江),2014-06-11 09:32,请问贵校什么专业较好什么专业受色弱限制飞行器专业是航空航天吗电气工程主要学什么,1、哈尔滨工业大学是国家首批985高校，工科实力及背景雄厚，理工科专业都比较强。2、关于色盲色弱限制专业哈尔滨工业大学严格按照《普通高等学校招生体检工作指导意见》执行，考生可参考。，3、飞行器专业属于航空航天类专业，其中飞行器设计与工程专业及飞行器环境与生命保障工程专业隶属于航天学院，飞行器制造工程专业隶属于机电工程学院，飞行器动力工程专业隶属于能源科学与工程学院。，4、电气工程具体学学习科目问题请拨打电气工程及自动化专业咨询电话：0451-86413609
黑龙江,qq*** (黑龙江),2014-06-11 09:29,请问贵校今年录取分数线大约多少,哈尔滨工业大学今年在黑龙江省的录取分数无法估计，考生可参考2012年及2013年录取平均分分别为（理/文）：632/583、646/571
黑龙江考生,cy*** (黑龙江),2014-06-11 09:02,老师您好，请问贵校今年在黑龙江高出一本线多少分可被录取？是否承诺进档服从调剂不退档？是否存在专业级差？开学后是否有机会转专业？谢谢,1、关于高出多少分可被录取，考生可参考往届分数。，2、在平行志愿投档录取时，考生专业服从调剂我校不退档；如考生专业不服从调剂，且不能满足考生报考专业志愿时将退档。哈工大国防生、艺术类、小语种、少数民族预科录取将严格按照公布计划数招生，从高分到低分择优录取，考生成绩达不到录取最低分将退档。，3、不存在专业级差，4、开学后有转专业的机会
关于福建招生政策,cy*** (福建),2014-06-10 16:26,老师您好，福建地区在2011年的招生政策中有省前800满足第一志愿，前600录取至英才学院等...请问这样的政策在今年还有吗？以及对此参考的分数是裸分还是有考虑自主招生的加分呢？谢谢！,今年我校在福建地区没有相关政策。选专业排名看的是高考成绩和自主招生加分之和
sdks,38*** (山东),2014-06-10 15:51,1贵校比较好的专业有哪些？2最好的专业是什么？3哪些专业山东省报考人数多？4贵校2013年理科一本录取的平均分数是多少？5专业之间录取有没有极差？6服从志愿调剂的都没录取吗？,1、哈尔滨工业大学是国家首批985高校，工科实力及背景雄厚，理工科专业都比较强。2、至于最好的，实在不好评判，建议你按照自己的兴趣报考。3、报考人数多的专业，我这边没有统计数据。考生可参考我校专业招生计划。4、2013年理科录取平均分661分。5、没有极差6、服从调剂是指在考生成绩无法达到所报考志愿分数要求时，服从我校对报考考生的安排，我校会尽量满足考生的志愿要求。
