标题,来源,时间,问题,回答
咨询,wo***yuan321 (河北),2009-06-24 15:25,您好，我是河北理科考生，考分为637，超本一线68分，报考贵校的可能性有多大？贵校河北招生办电话是？期待您的回复。,"?，，，河北招生组联系方式，，?，，，，，，，石家庄、保定、张家口：???石家庄金圆大厦2708、2709????????????????0311-88614738,88614739???王老师??13955150606???白老师???13956064145秦皇岛、承德：???秦皇岛天华国际酒店1603????????????????0335-3280794，0335-3281100转1603???陈老师???13505698899唐山：????唐山宾馆430????????????????0315-2791430???周老师???13966685393衡水：????衡水金山大酒店629??????????????????0318-2186629????滕老师???13966667032沧州、廊坊：????沧州洋帆大酒店5009????????????????0317-2089888转5009???娄老师???13855133965邯郸、邢台：???吕老师???13965067676????，，?，，如拨打手机号码为空号，请在号码前加拨0"
咨询,cr*** (安徽),2009-06-24 14:56,"您好!我是安徽一理科考生家长,请问一下提前批是不是都是国防生.谢谢.",我校在安徽的提前批包括国防生和2个基地班
请问老师,ph***a (浙江),2009-06-24 14:48,老师您好！我的高考成绩出来了，实考分是680，另外还有20分的特征分，请问报考贵校的可能性如何？如果成功投档，选择专业的空间有多大？,"请和我校在浙江的招生老师联系：，，，，，浙江招生组联系方式，，?，，，，，，，，杭州地区：陈教授(13695694369)、韩教授(13956059134)、刘教授(13956082656)，??杭州锐思特－嘉里酒店8716房间(杭州市文晖路356号)，??电话：0571-88334888转8716房间，?，嘉兴地区：陈教授，?嘉兴宝中宝饭店512房间(嘉兴市斜西街257号)，?电话：0573-82055888转512，13063497397，?，绍兴地区：张教授，??越都大酒店2209房间?，??电话：0575-85205728，13063489127，?，金华地区：陈教授，??金华宾馆2511房间，??电话：0579-82063388转2511,13866724955，?，宁波地区：周教授，谢博士，??月湖大酒店A311房(宁波市共青路71号)，电话：0574-87328868转8311,13956950695，?，义乌、东阳、浦江：刘教授，??大东港酒店508房间，电话：0579－85380240，13966699861，?，衢州地区：万教授，??东方大酒店738房，??电话：0570-3057738，13956041681，?，台州地区：杨教授??临海市台州宾馆3022房间，?电话：0576-85317971，13003088779，?，湖州地区：张教授，??仪凤桥宾馆608，??电话：0572-2027626，13505601095，?，温州地区、丽水地区：周博士，??温州汇丰商务宾馆223房间(温州南浦大道88号)，??电话：0577-88069999转223，136-3429-2525，?，舟山地区：张博士?，，??汇通宾馆401房间(舟山定海昌国路50号)，??电话：0580-2060716,13965136237，，?，，如拨打手机号码为空号，请在号码前加拨0"
地区,ch***hang (广西),2009-06-24 14:43,老师您好！我是广西防城港市的学生。贵校在防城港市并没有负责的招生老师，是否说明贵校没有在防城港市招生的计划呢？我的总成绩是614，加分后634，报考贵校是否有希望？,http://zsb.ustc.edu.cn/cont.php?pro=45可以和省会城市的招生组长联系
问题,zh***929 (浙江),2009-06-24 14:12,"是不是每人都能参加摸底考试?若不是,浙江排名多少的考生才能参加?",每个新生入学都有一次摸底考试
我有个问题,19***y (浙江),2009-06-24 13:32,"如果我报了你校,但没填服从志愿调剂.，我又够你校的投挡线,但没达到我填的专业.这样我的档安何时退,我还有机会检索下一个志愿吗?",平行志愿被退档后应该参加征求志愿的录取
咨询,da*** (河北),2009-06-24 13:20,老师你好我是河北理科628分超一本线58分被贵校录取机会大概有多大谢谢,请和我校在河北的招生老师联系
加分进档,tl*** (重庆),2009-06-24 12:29,"你校章程上规定:第八条享受加分政策的考生，按教育部及考生所在省（区、市）招生主管部门的规定加分进档。，请问:加分进档后,实际录取时,是否按总分(总分=实考分+政策性加分)从高到低录取?",政策性加分只能在提档时用，不能在分专业时用
专业,da*** (河北),2009-06-24 11:51,转专业有什么要求谢谢老师,只要成绩别太差就成
咨询负责广东招生老师联系方式,st*** (广东),2009-06-24 11:46,您好！，广东省27日才公布成绩，请问负责广东的招生老师到广东了吗，还有他们的联系电话是什么？，谢谢！,广东招生组联系方式，，?，，，，，，，，，???广州、东莞:????????，，???刘老师：13003009531?，，????深圳市?：?????????????，，???谢老师：13721042985，，???佛山、韶关地区:?????，，???杨老师：13329015631???????汕头、梅州地区：???，，???祝老师：13033067992??，，???惠州、兴宁、河源地区：???，，????郑老师：13855110232，，???彭老师：13721053344????????珠海、中山、江门：，，???皇甫老师：13721083238，，???湛江、茂名、高州、信宜等地区：，，???杜老师：13605510416?????，，?，，，?，，如拨打手机号码为空号，请在号码前加拨0
调剂,24*** (河北),2009-06-24 11:38,"如果调剂,可能把我调剂到本省计划外的专业吗",那是可能的
zixun,du***g (海南),2009-06-24 11:37,如果报考提前批，没被录取，会影响一本录取吗？,不会
提档咨询,em*** (内蒙古),2009-06-24 11:33,您好，我是内蒙古的一名考生，请问贵校今年在内蒙古的提档线是多少，我考了577，超过一本线76分，报贵校被录取的希望大吗,请和我校在内蒙古的招生老师联系：，，，，，内蒙古招生组联系方式，，?，，，，，，，江老师?13955193916???，包头一机宾馆1105房间??，0472-3116105，，?，，如拨打手机号码为空号，请在号码前加拨0
确实停机了，老师怎么办,wf*** (江西),2009-06-24 11:19,我是用手机打的，确实说停机了。急啊老师。您可以联系到那王老师吗并尽快告诉我们王老师怎么联系吗？谢谢老师您辛苦了。,不好意思，王老师的电话是13970397234
咨询,zh***lu1218 (江西),2009-06-24 11:17,老师您好，请问贵校投档比例是多少？被贵校提档后且专业服从调剂，是不是就不会被退档？本人江西考生，属于平行志愿省份。,1：1.2。只要服从专业调剂和满足政审和体检就不会退档。
再次说：想到科大找我去年的同学！,wf*** (江西),2009-06-24 11:16,盼进我校！老师好：江西理科606分，过线88分（一本线518），省排名960位（语文痛失手150分只得91分，数学英语理综都考得很好—我一直向往科大！我也真的正在边打字边流泪！）。去年被录取了武汉大学水利专业，今年获得了武汉大学和中山大学的提前自主招生录取。，平行自愿A报考我们科大（我流泪但是我还不死心！）若想进入我们学校并服从调剂，希望老师您按您的丰富经验诚恳回答我一个乡下的孩子：我的几率会怎么样？，27号马上要报自愿了，急盼老师您的点拔。谢谢，老师您辛苦了！,请和我校在当地招生老师联系，只有他们能给你确定和详尽的解答。他们的承诺就是我们学校的承诺。
zixun,du***g (海南),2009-06-24 11:14,我是海南考生，分数还没出来，请问老师，我考全省多少名，才能报考贵校？？,请和我校在海南的招生老师联系，等老师到达当地后，联系方式会在这个网页上更新的：http://zsb.ustc.edu.cn/cont.php?pro=46
急！招生老师怎么停机了,wf*** (江西),2009-06-24 11:00,老师好：急！安您的回答我拨打了在景德镇地区老师的电话：13647986422，已经停机！怎么办！十万火急！,请在号码前面加个0，您可能用的是固定电话
咨询,ci*** (河北),2009-06-24 10:49,老师您好，我是河北理工类考生（平行志愿），613，高一本分数线44，有把握被贵校录取吗？谢谢。,"请和我校在河北的招生老师联系：，，，，，河北招生组联系方式，，?，，，，，，，石家庄、保定、张家口：???石家庄金圆大厦2708、2709????????????????0311-88614738,88614739???王老师??13955150606???白老师???13956064145秦皇岛、承德：???秦皇岛天华国际酒店1603????????????????0335-3280794，0335-3281100转1603???陈老师???13505698899唐山：????唐山宾馆430????????????????0315-2791430???周老师???13966685393衡水：???滕老师???13966667032沧州、廊坊：????沧州洋帆大酒店5009????????????????0317-2089888转5009???娄老师???13855133965邯郸、邢台：???吕老师???13965067676"
录取咨询,cj*** (福建),2009-06-24 10:46,请问每年一般在福建排名多少能上贵校？好的专业呢？,请和我校在福建的招生老师联系：，，，，，福建招生组联系方式，，?，，，，，，，葛老师，邵老师，杨老师15859085244福建洲际大酒店（福州八一七北路88号）0591-87615777转2335
咨询,ch***o (浙江),2009-06-24 10:39,老师好，我是浙江考生，浙江今年实行平行志愿模式。假如我填报了中科大和上海交大，把中科大填为A志愿，把上海交大填为B志愿。然后因为我考得很好，两所大学的分数线我都超过，那么我是否有选择的余地？还是必须去填为A志愿的大学？，，或者去这两者之中分数较高的？,"这个请和我校在浙江的招生老师联系，，，，，浙江招生组联系方式，，?，，，，，，，，杭州地区：陈教授(13695694369)、韩教授(13956059134)、刘教授(13956082656)，??杭州锐思特－嘉里酒店8716房间(杭州市文晖路356号)，??电话：0571-88334888转8716房间，?，嘉兴地区：陈教授，?嘉兴宝中宝饭店512房间(嘉兴市斜西街257号)，?电话：0573-82055888转512，13063497397，?，绍兴地区：张教授，??越都大酒店2209房间?，??电话：0575-85205728，13063489127，?，金华地区：陈教授，??金华宾馆2511房间，??电话：0579-82063388转2511,13866724955，?，宁波地区：周教授，谢博士，??月湖大酒店A311房(宁波市共青路71号)，电话：0574-87328868转8311,13956950695，?，义乌、东阳、浦江：刘教授，??大东港酒店508房间，电话：0579－85380240，13966699861，?，衢州地区：万教授，??东方大酒店738房，??电话：0570-3057738，13956041681，?，台州地区：杨教授??临海市台州宾馆3022房间，?电话：0576-85317971，13003088779，?，湖州地区：张教授，??仪凤桥宾馆608，??电话：0572-2027626，13505601095，?，温州地区、丽水地区：周博士，??温州汇丰商务宾馆223房间(温州南浦大道88号)，??电话：0577-88069999转223，136-3429-2525，?，舟山地区：张博士?，，??汇通宾馆401房间(舟山定海昌国路50号)，??电话：0580-2060716,13965136237"
向往科大！,wf*** (江西),2009-06-24 10:26,急盼进我校！老师好：江西理科606分，过线88分（语文痛失手150分只得91分，数理化英语都很好--流泪！）（一本线518），省排名960位。去年被录取了武汉大学水利专业，今年又获得了武汉大学和中山大学的提前自主招生录取。，1，想进入我们学校服从调剂，几率会怎么样？，2，地市级三好学生，高中化学竞赛省二等奖，数学联赛省三等奖，在专业录取时您会考虑吗？，3，学校招生老师会到江西景德镇地区走访吗？可以告诉我们来招生老师的名字和联系电话吗？，27号马上要报自愿了，急盼老师您的点拔。谢谢，老师您辛苦了！,请和我校在当地的招生老师联系：，，，，，江西招生组联系方式，，?，，，，，，，南昌地区：?严老师?13855146314???徐老师??15979068548，???????????瑞都宾馆??0791-6204613临川地区：?何老师?13576038499，九江地区：?王老师15979003436景德镇地区：王老师?13647986422赣州地区：?张老师15270979425鹰潭地区：?叶老师15270978645，上饶地区：叶老师?15270979472吉安地区：?许老师13576034205高安、丰城、上高：刘老师15970679447新余、宜春、萍乡：程老师??15979028246
